,id,name,url
1387,140300040824000064,Оказание услуг сопровождению и развитию существующей системы электронного документооборота DIRECTUM,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0140300040824000064
1388,158200003824000002,Услуги по технической поддержке информационных технологий,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0158200003824000002
1389,32413193480,Акционерное общество Объединенные региональные электрические сети Прикамья АО ОРЭСПрикамья настоящим извещает о проведении разовой закупки товара на сумму не превышающую 500 000 рублей с НДС поставку права на использование программы для ЭВМ Платформа nanoCAD сетевой лицензии в 2024 году,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16266478
1390,32413193451,Оказание услуг в области информационнокоммуникативных технологий,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16266427
1391,32413193944,Информационные услуги по предоставлению данных о потреблении холодного водоснабжения далее ХВС с узлов учета установленных на объектах Заказчика,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16267081
1392,273100000123000247,Оказание услуг по обеспечению работоспособности информационновычислительной инфраструктуры Фонда пенсионного и социального страхования Российской Федерации,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0273100000123000247
1393,32413193101,Оказание услуги по информационному обслуживанию программных продуктов 1С Бухгалтерия государственного учреждения 8 1С Зарплата и кадры государственного учреждения 8,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16266028
1394,359100008223000233,Оказание услуг по продлению неисключительных прав использования электронной базы данных программы для ЭВМ Актион 360,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0359100008223000233
1395,32413193385,Закупка оказания услуг по предоставлению обновлению и сопровождению электронного периодического справочника на 2024 год,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16266377
1396,134300070224000003,Оказание услуги по публикации в средствах массовой информации,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0134300070224000003
1397,318200034924000001,Сопровождение медицинской информационной системы КПС ВистаМЕД,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0318200034924000001
1398,32413179484,Абонентское обслуживание системы учета энергоресурсов МУП Шарьинская ТЭЦ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16266911
1399,151400000524000002,Оказание услуг по аттестационным испытаниям АРМ в сфере ИКТ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0151400000524000002
1400,368200014424000001,Сертификат активации сервиса совместной технической поддержки программноаппаратного комплексаViPNetCoordinatorHW 1000 4x сеть 2958,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0368200014424000001
1401,118300000624000004,Оказание услуг по техническому обслуживанию и дополнительному сопровождению программного продукта Единая система учета объектов и неналоговых доходов в Краснодарском крае путем предоставления абонемента,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0118300000624000004
1402,304200023624000002,Услуги по техническому сопровождению при эксплуатации специального программного обеспечения информационной системы выполняющей функции региональной государственной информационной системы в сфере здравоохранения ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0304200023624000002
1403,352200016724000001,Оказание услуг по обеспечению функционирования и развития государственной информационной системы Омской области Катарсис Реестровый номер 2024003715,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0352200016724000001
1404,32413193019,Оказание консультационных услуг и услуг по сопровождению программного продукта,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265924
1405,32413192216,210637 Продление лицензий антивирусных средств Антивирус Касперского,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265026
1406,32413192429,Информационнотехнологические услуги Гринатом,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265189
1407,32413192833,Сопровождение 1С Бухгалтерия государственного учреждения 8 1С Зарплата и кадры государственного учреждения 8 Портал СУФД Системы Удаленного Финансового Документооборота с УФК Порталы ЕИС и ГМУ Системы АЦКПланирование и АЦКФинансы,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265709
1408,32413192753,Оказание услуг по информационному сопровождению системы управления нормативнотехнической документацией Техэксперт,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265629
1409,32413192701,Внедрение системы мониторинга и управления печатью а также предоставление услуг технической поддержки,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265565
1410,32413192685,услуги по размещению телекоммуникационного оборудования 2024,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265486
1411,32413191886,Оказание услуг по информационнотехнологическому сопровождению ранее установленных экземпляров системы программ 1С,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264583
1412,895100000123000389,Выполнение работ по развитию подсистем управления расходами ведения нормативной справочной информации учета и отчетности государственной интегрированной информационной системы управления общественными финансами Электронный бюджет в части компонентов и модулей оператором которых является Федеральное казначейство,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0895100000123000389
1413,815500000524000160,Услуга по технической поддержке ГИС GeoWorks,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0815500000524000160
1414,32413185985,Абонентское обслуживание программных продуктов на платформе 1СПредприятие 8,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16261063
1415,32413192616,Предоставление неисключительных прав лицензий на использование комплекта антивирусного программного обеспечения Лаборатория Касперского,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265487
1416,152300011924000032,Оказание услуг по изготовлению и размещению информационных материалов текстовых и фотоматериалов на региональной Омской странице федерального периодического печатного издания с дублированием на региональной Омской странице сайта федерального периодического печатного издания в сети Интернет Реестровый номер 12002424,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0152300011924000032
1417,142200001323030210,Оказание услуг по сопровождению программных продуктов 1С для нужд государственного бюджетного учреждения здравоохранения Самарский областной медицинский информационноаналитический центр,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0142200001323030210
1418,895100000123000391,Выполнение работ по развитию подсистем управления расходами ведения нормативной справочной информации учета и отчетности государственной интегрированной информационной системы управления общественными финансами Электронный бюджет в части компонентов и модулей оператором которых является Федеральное казначейство,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0895100000123000391
1419,32313151965,Оказание услуг по передаче и сопровождению информационносправочной системы Техэксперт для нужд ООО Газпром сеть АГЗС в 20242026 гг,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264931
1420,142200001323030555,Оказание услуг по сопровождению подсистем Государственной информационной системы Самарской области Региональная система управления службами скорой и неотложной медицинской помощи для диспетчеризации мониторирования и навигации санитарного автотранспорта на 2024г для нужд Государственного бюджетного учреждения здравоохранения Самарской области Тольяттинская станция скорой медицинской помощи,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0142200001323030555
1421,142200001323030564,Оказание услуг по системнотехническому обслуживанию программного обеспечения АИС ИМЦ Учет платных услуг для нужд государственном бюджетном учреждении здравоохранения Самарская областная клиническая психиатрическая больница,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0142200001323030564
1422,142200001323030539,Оказание услуг по информационному сопровождению программного обеспечения на 2024 год для нужд Государственного бюджетного учреждения здравоохранения Самарской области Самарская стоматологическая поликлиника  5 Куйбышевского района,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0142200001323030539
1423,142200001323030540,Оказание услуг по сопровождению программного обеспечения для нужд Государственного бюджетного учреждения здравоохранения Самарской области Отрадненская городская больница,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0142200001323030540
1424,32413192543,Комплекс услуг по обновлению сертификатов технической поддержки на средства защиты информации и проведению ежегодного технического контроля объектов информатизации,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265369
1425,32413192527,Комплекс услуг по работе с данными Респондентов и технической поддержке функционала управления Панелью Заказчика в контуре CDP1,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265334
1426,102200001623004286,Оказание услуг по информационному освещению деятельности Народного Хурала Республики Бурятия на сайте сетевого издания,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0102200001623004286
1427,191300011024000001,Работы по актуализации на 2025 год Схемы теплоснабжения городского округа Город Чита на период до 2037 года,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0191300011024000001
1428,32413192456,Оказание услуг технической поддержки системы управления ASystem,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265263
1429,32413191999,Предоставление неисключительных прав на использование программы для ЭВМ SCIENCE INDEX,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264722
1430,32413192391,Услуги по сопровождению обновлению информационносправочной системы Техэксперт для нужд Филиала ФБУЗ Центр гигиены и эпидемиологии в Тульской области в г Новомосковске ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265200
1431,32413192324,Определение исполнителя на оказание услуг по технической поддержке и предоставления доступа к Автоматизированной системе сбора показателей в области управления персоналом группы компаний Россети для нужд ПАО Россети Московский регион,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16265129
1432,895100000123000388,Выполнение работ по развитию подсистемы учета и отчетности государственной интегрированной информационной системы управления общественными финансами Электронный бюджет в части расширения функциональных возможностей модуля формирования бюджетной бухгалтерской отчетности в соответствии с новымиизменившимися требованиями нормативных правовых актов,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0895100000123000388
1433,142200001323030482,Сопровождение системы электронного документооборота для нужд ГБУЗ СО ТГП 4,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0142200001323030482
1434,32413192271,Поставка неисключительных прав продление лицензии на использование системы защиты вебпорталов Positive Technologies Application Firewall,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264957
1435,150200003923001478,Выполнение работ по модернизации программного обеспечения государственной информационной системы обеспечения градостроительной деятельности Новгородской области в части интеграции с единым порталом государственных услуг,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0150200003923001478
1436,32413191334,Оказание услуг по подготовке и размещению материалов о социальноэкономическом и общественнополитическом развитии ХантыМансийского автономного округа  Югры на сайте сетевого издания зарегистрированного в установленном законодательством РФ порядке в качестве средства массовой информации распространяющего общественнополитическую информацию,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16263961
1437,32413192189,КО 19098КО 224P100581  Подготовка Отчета об устойчивом развитии ПАО ОГК2 за 2023 год для нужд ПАО ОГК2,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264998
1438,187200001723002376,Выполнение работ по развитию информационной системы мониторинга и анализа социальноэкономического развития ХантыМансийского автономного округа  Югры АИС Мониторинг Югра,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0187200001723002376
1439,32413191964,Оказание услуг по технической поддержке и обновлению государственной информационной системы Система электронного документооборота в органах исполнительной власти Чувашской Республики и мобильных приложений,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264741
1440,32413192139,Информационновычислительны услуги по сопровождению программ фирмы 1С,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264915
1441,32312963175,Выполнение работ по созданию модуля Импортозамещение системы Автоматизация процессов претензионноисковой работы ГУП ТЭК СПб в части перевода микросервисов и серверов системы на ОС на базе Linux и замены на СПО СУБД PostgreSQL с последующей миграцией исторических данных,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264918
1442,152300011923001854,Оказание услуг по изготовлению и размещению информационных материалов о деятельности Омского городского Совета в сетевом издании Реестровый номер 12185223,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0152300011923001854
1443,175200000424000001,Оказание услуг по обслуживанию Государственной информационной системы Система 112 Республики Крым в ходе ее эксплуатации,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0175200000424000001
1444,32413190888,Оказание услуг по техническому обслуживанию программного обеспечения Подсистемы ЦЛИС РФ ЕГИСЗ СО 1 квартал 2024 года,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16262973
1445,32413190830,Услуги по техническому обслуживанию информационной системы АС СтЭП и ее компонентов,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16263631
1446,348100008423000126,Оказание услуг по адаптации модификации функционального блока Приемная комиссия на период проведения приемной компании в 2024 году и технологическому сопровождению системы автоматизации процессов управления образовательной деятельностью Российской таможенной академии,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0348100008423000126
1447,32413190780,Оказание услуг по обслуживанию сайта Заказчика,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16263643
1448,32413191967,Услуги по сопровождению и адвптации информационных систем,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264587
1449,273100001623000030,Выполнение работ по функциональному сопровождению ПТК ФРВетераны,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0273100001623000030
1450,32413187186,Оказание информационных услуг по предоставлению неисключительных прав на использование информационносправочной системы Техэксперт,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16262704
1451,152300011923001857,Оказание услуг по изготовлению и размещению информационных материалов о деятельности Омского городского Совета в сетевом издании с дублированием в социальных сетях ВКонтакте Одноклассники Реестровый номер 12185423,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0152300011923001857
1452,32413191891,Оказание комплексных услуг по разработке фирменного стиля и графического решения логотип буклет брендбук с целью идентификации производимых МСП товаров и предоставление инжиниринговых цифровых технологий разработка сайта,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264591
1453,358300002724000006,Оказание услуг по сопровождению компонентов программы для ЭВМ Медицинская информационная система ЛПУЭМ,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0358300002724000006
1454,173200001423002149,Оказание услуг по предоставлению доступа к коммуникационной платформе для осуществления технологической передачи СМС сообщений,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0173200001423002149
1455,173200001423002193,Оказание услуг по подключению оборудования к Единому радиологическому информационному сервису автоматизированной информационной системы города Москвы Единой медицинской информационноаналитической системы города Москвы,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173200001423002193
1456,32413191781,Оказание услуг по техническому обслуживанию учётных компьютерных систем АО Центральная ППК,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264452
1457,815500000524000001,Оказание услуг по сопровождению единой централизованной информационной системы бюджетного бухгалтерского учета кадрового учета и расчета заработной платы включая подсистему электронного документооборота и подсистему обеспечения информационной безопасности учреждений находящихся в ведении Государственного комитета Чувашской Республики по делам гражданской обороны и чрезвычайным ситуациям,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0815500000524000001
1458,156200002823000088,Оказание услуг по организации информирования населения Пермского края о деятельности Законодательного Собрания Пермского края посредством печатных средств массовой информации муниципальных образований Пермского края в соответствии с техническим заданием,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0156200002823000088
1459,134200000123006528,Оказание услуг по сопровождению автоматизированной системы казначейского исполнения и планирования бюджета Иркутской области созданной на базе автоматизированных информационных систем АЦКФинансы АЦКПланирование,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0134200000123006528
1460,32413191730,Оказание услуг по обеспечению надлежащего функционального состояния видеоэкспозиции,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264379
1461,352300211324000001,Оказание услуг по технической поддержке средств криптографической защиты информации ViPNet для защиты электронного документооборота Реестровый номер 2024003506,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0352300211324000001
1462,816500000623023612,Оказание услуг по техническому обслуживанию оборудования связи ветеринарных участков,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0816500000623023612
1463,32413191692,Определение исполнителя на оказание услуг по сопровождению автоматизированной системы управления ключевыми показателями эффективности ПАО Россети Московский регион АСУ КПЭ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264357
1464,32413191691,Оказание услуг по методической и консультационной поддержке исправлению и тестированию информационных баз программных продуктов 1С,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16264322
1465,173100005023000032,Оказание услуг по сопровождению и технической поддержке Комплексной информационной системы управления контрольнонадзорной деятельностью за обеспечением транспортной безопасности КИСУ КНД ТБ,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173100005023000032
1466,173100005023000033,Оказание услуг по сопровождению АИС управления рисками при осуществлении государственного контроля надзора в сфере транспорта,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0173100005023000033
1467,152300011924000028,Оказание услуг по изготовлению и размещению информационных материалов текстовых и фотоматериалов на региональной странице федерального периодического печатного издания распространяемого на территории Омской области включая город Омск с дублированием на региональной Омской странице сайта федерального периодического печатного издания в сети Интернет Реестровый номер 12002824,https://zakupki.gov.ru//epz/order/notice/ok20/view/common-info.html?regNumber=0152300011924000028
1468,191300022424000001,Услуги по сопровождению компьютерных систем,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0191300022424000001
1469,129200003724000007,Услуги информационных агентств для обеспечения государственных нужд Волгоградской областной Думы,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0129200003724000007
1470,845200001424000001,Оказание услуг по сопровождению Подсистемы Специальное транспортное обслуживание Государственной информационной системы Ленинградской области Автоматизированная информационная система Социальная защита Ленинградской области,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0845200001424000001
1471,129200003724000006,Услуги информационных агентств для обеспечения государственных нужд Волгоградской областной Думы,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0129200003724000006
1472,142200001323030104,Оказание услуг по информационному сопровождению в 2024 году программного обеспечения для нужд Государственного бюджетного учреждения здравоохранения Самарской области Самарская городская поликлиника  6 Промышленного района,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0142200001323030104
1473,142200001323030505,Оказание услуг по администрированию программного обеспечения для нужд государственного бюджетного учреждения здравоохранения Самарской области Похвистневская центральная районная больница ,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0142200001323030505
1474,32413191356,Услуги по модернизации поддержанию в рабочем состоянии и профилактическому обслуживанию комьютерного оборудования и компьютерной сети,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16263867
1475,253100000224000009,Поставку технических средств реабилитации   программного обеспечения экранного доступа для инвалидов в том числе детейинвалидов с нарушениями функций одновременно слуха и зрения в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0253100000224000009
1476,32413185983,Предоставление услуг по техническому обслуживанию пусконаладочным работам замене лицензий АТОЛ и передаче фискальных данных,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16261066
1477,853300007524000004,Услуги по техническому сопровождению программного продукта АС Бюджет,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0853300007524000004
1478,32413191287,Оказание услуг по предоставлению права размещения информации на виртуальном сервере Передача во временное пользование программ для ЭВМ Программный комплекс Учет коммунальных платежей Учет затрат Паспортный стол и АРМ Юриста ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16263912
1479,32413186621,Оказание услуг по информационному сопровождению портала,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16261948
1480,32413191200,Право использования лицензии на совокупность программ для ЭВМ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16263840
1481,32413185931,Обслуживание и настройка 1С,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16260988
1482,119300022524000001,Оказание услуг технического сопровождения официального сайта Администрации города Шарыпово  gorodsharypovoru,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0119300022524000001
1483,32413190953,Оказание услуг по сопровождению установке тестированию консультированию адаптации и модификации программ для ЭВМ и баз данных нетиповых измененных конфигураций 1С,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16263234
1484,32413190919,Услуги по технической поддержке информационных технологий,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16263700
1485,32413190894,оказание услуг по программнотехническому сопровождению эксплуатации программного обеспечения номенклатурного товарного учета лекарственных средств АС Коммерческий склад и ПК ФармОфис,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16263588
1486,32413190848,Оказание услуг по сопровождению программ 1С ,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16263464
1487,32413162333, 3424АЭФСМСП Оказание услуг по сопровождению и модификации программного комплекса Медицинская информационная система для  АО МСЧ Нефтяник,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16262444
1488,32413190785,Оказание услуг по передаче Абонемента на установку адаптированных баз данных модификацию и сопровождение модифицированных баз данных  Техэксперт,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16263432
1489,32413190770,Услуги по передачи неисключительных прав использования версии Справочной системы Госфинансы  базы данных Справочная система Госфинансы Плюс,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16262935
1490,32413185827,Сопровождение программных продуктов 1С,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16260872
1491,372200189723000023,Оказание услуг по сопровождению программного комплекса Управление иммунизацией ПК УИ версия 70  для СанктПетербургского государственного бюджетного учреждении здравоохранения Городская поликлиника  28 в 2024 году,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0372200189723000023
1492,32413187083,Оказание услуг по подготовке и размещению информационных материалов о социальноэкономическом и общественнополитическом развитии ХантыМансийского автономного округа  Югры на сайте федерального информационного агентства которое зарегистрировано в установленном законодательством РФ порядке в качестве средства массовой информации,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16262570
1493,308200005624000004,Нет названия,https://zakupki.gov.ru//epz/order/notice/ezt20/view/common-info.html?regNumber=0308200005624000004
1494,308200005624000002,Нет названия,https://zakupki.gov.ru//epz/order/notice/ezt20/view/common-info.html?regNumber=0308200005624000002
1495,32413186974,Закупка неисключительных прав использования программного комплекса  Webсистема СБИС модуль Внутренний документооборот,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16262374
1496,32413186931,Использование сервисов платформы Яндекс Облако,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16262353
1497,356500001424000002,ОКАЗАНИЕ УСЛУГ ПО ИНФОРМАЦИОННОМУ ОБСЛУЖИВАНИЮ УСТАНОВЛЕННЫХ СПРАВОЧНОПРАВОВЫХ СИСТЕМ КОНСУЛЬТАНТ ПЛЮС,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0356500001424000002
1498,373100023824000004,2024244226 Закупка услуг по развитию МИС Интерин,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0373100023824000004
1499,373100023824000003,2024244226 Закупка услуг по развитию МИС Интерин,https://zakupki.gov.ru//epz/order/notice/zk20/view/common-info.html?regNumber=0373100023824000003
1500,342100011823000967,Оказание услуг по поставке модулей обновлений информационному обслуживанию и модернизации информационных блоков эксплуатируемой в ФГБОУ ВО СамГМУ Минздрава России автоматизированной системы в части автоматизации кадровой деятельности учета и расчета заработной платы с последующим сопровождением автоматизированных рабочих мест,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0342100011823000967
1501,138200001423000025,Оказание услуг по предоставлению сертификата активации сервиса совместной технической поддержки производителя продуктов ViPNet,https://zakupki.gov.ru//epz/order/notice/ea20/view/common-info.html?regNumber=0138200001423000025
1502,32413185629,Оказание услуг по информационному обслуживанию программных продуктов 1С Бухгалтерия государственного учреждения 8 1С Зарплата и кадры государственного учреждения,https://zakupki.gov.ru//epz/order/notice/notice223/common-info.html?noticeInfoId=16260606
